x y yc yclog atom
11 0.4006424799297963 0.681284688340883 -0.49659707173390055 3
12 0.38227141521743696 0.6953922522860331 -0.5162590545566701 3
13 0.3737650111293932 0.7091858910072764 -0.5363845272867125 3
14 0.36876825089446996 0.7227951264178702 -0.557199138594069 3
15 0.35092916763201665 0.7357460180501181 -0.577978459741136 3
16 0.29814499243590464 0.7467489321532387 -0.5964487147377581 3
17 0.278605554262646 0.7570307516034287 -0.6144486897630143 3
18 0.2742229726561729 0.7671508337439561 -0.6329253127711799 3
19 0.25751382885235824 0.7766542720411375 -0.6510223500720898 3
20 0.24545106750492568 0.7857125392627698 -0.6690032414264702 3
21 0.2288118102854009 0.7941567417757169 -0.6864633524407925 3
22 0.21480974362233687 0.8020842039754991 -0.7035195425671772 3
23 0.20487341765909808 0.8096449702929157 -0.7204356434349912 3
24 0.19462429252208577 0.816827497007536 -0.737139720050923 3
25 0.17940163880425616 0.8234482381630216 -0.7531279441883385 3
26 0.17682651524342785 0.8299739454790546 -0.769484522929614 3
27 0.17075574549747324 0.8362756136203598 -0.7858866285823836 3
28 0.16810091742801347 0.8424793064612311 -0.8026623847356237 3
29 0.13667619683126192 0.8475232833578039 -0.8167964684865006 3
30 0.12997052888692262 0.8523197904317485 -0.830677700024348 3
31 0.12600604047429034 0.856969989747476 -0.844572830229569 3
32 0.1093302754197206 0.8610047770483974 -0.8570001255114411 3
33 0.1056437895458035 0.8649035161565196 -0.8693559542144316 3
34 0.10351155956227609 0.868723566224235 -0.8818132297348484 3
35 0.09134513924624506 0.872094619726266 -0.8931111867641242 3
36 0.08802275505497056 0.875343062053192 -0.9042835452535609 3
37 0.08182502092171559 0.8783627796386928 -0.9149335128582166 3
38 0.07436028674581768 0.8811070143852265 -0.9248437669007223 3
39 0.06889075735081812 0.8836493984763931 -0.9342313671025808 3
40 0.06819182353242823 0.886165988712346 -0.9437279601930889 3
41 0.0655011674476181 0.888583281430201 -0.9530496364708578 3
42 0.06366366333191864 0.8909327618404136 -0.9623056840886114 3
43 0.06284305831083646 0.893251958171441 -0.9716400828682914 3
44 0.058890434420735535 0.8954252845994074 -0.98057330867533 3
45 0.054278813909291235 0.8974284211343657 -0.9889729594164207 3
46 0.05276363661731308 0.89937564069598 -0.9972968718575113 3
47 0.0515747410713713 0.9012789845732749 -1.0055903862124191 3
48 0.05043337367076302 0.9031402067722334 -1.0138564624021764 3
49 0.04962250500682089 0.9049715042081247 -1.0221461451376859 3
50 0.04783591478489448 0.9067368682919625 -1.0302900053442756 3
51 0.04614737985284627 0.9084399177125027 -1.0382938256852408 3
52 0.045953131188663815 0.9101357984687324 -1.0464132801655603 3
53 0.045070991562592276 0.9117991242373592 -1.0545271026573626 3
54 0.04474972673425613 0.9134505938641752 -1.0627359077171732 3
55 0.043461385453300694 0.9150545178041288 -1.0708597140236384 3
56 0.041850385296724114 0.9165989884686877 -1.0788286819785304 3
57 0.04166353868361778 0.9181365636384818 -1.0869100290344846 3
58 0.03857735063297942 0.9195602443512542 -1.0945292573264458 3
59 0.038138412538807745 0.9209677262404027 -1.1021955232228502 3
60 0.037478633964377686 0.9223508592819579 -1.109863345904226 3
61 0.036159872697146225 0.9236853239999996 -1.1173919352703257 3
62 0.03549116258234107 0.92499511025575 -1.1249104230119888 3
63 0.03240497453170271 0.9261910020544788 -1.131890690753054 3
64 0.030571491181779074 0.9273192299302153 -1.1385804798878552 3
65 0.030571491181779074 0.9284474578059518 -1.1453749315585209 3
66 0.029806334848079596 0.929547447912721 -1.1521032702998673 3
67 0.029318786481064424 0.930629445254428 -1.1588248325009372 3
68 0.029264672746642368 0.9317094455517883 -1.165639361248188 3
69 0.028743309106325665 0.9327702051458114 -1.172438213954704 3
70 0.02850872259393632 0.9338223074243972 -1.179288379502444 3
71 0.02850872259393632 0.9348744097029832 -1.1862483272382887 3
72 0.02534630646580564 0.9358098043597779 -1.192531300661891 3
73 0.02506281284488862 0.936734736805102 -1.1988346808771562 3
74 0.024134864196168462 0.9376254237003315 -1.204992391450172 3
75 0.023469148144782365 0.9384915426279065 -1.2110651649155881 3
76 0.022186088501752643 0.93931031078522 -1.2168850864780891 3
77 0.02204153979399875 0.9401237444339708 -1.222745366609849 3
78 0.0216472557354282 0.940922627197284 -1.2285788262011992 3
79 0.020242230423060076 0.941669658099198 -1.23410547796401 3
80 0.01948295711436892 0.9423886683426796 -1.239492086156184 3
81 0.019329424072874617 0.943102012514584 -1.2449030945791957 3
82 0.018790221731015994 0.9437954576534603 -1.2502285841405596 3
83 0.01862772394240983 0.9444829058805809 -1.255573273837943 3
84 0.018468479001503852 0.9451644772409067 -1.2609380119495956 3
85 0.018442921052121402 0.9458451053959838 -1.2663622850506564 3
86 0.017541494400805824 0.9464924667839969 -1.2715850702436877 3
87 0.017227341123531265 0.9471282344789653 -1.2767761871692984 3
88 0.017057564999900306 0.9477577366583209 -1.2819780159690313 3
89 0.01664361168118273 0.9483719620665612 -1.2871143795212892 3
90 0.016608535713784147 0.9489848930111473 -1.2923011982085069 3
91 0.01616569091838968 0.9495814809569632 -1.29740991512294 3
92 0.015541409743779567 0.9501550300716242 -1.3023786616767297 3
93 0.015150941661094024 0.9507141691278141 -1.3072779176087808 3
94 0.014988590020598028 0.9512673166657827 -1.3121796747020327 3
95 0.014983100186208865 0.9518202616037484 -1.317135562440059 3
96 0.014949695218443972 0.9523719737455909 -1.3221374156452401 3
97 0.014844302310244056 0.9529197964069944 -1.327161667767267 3
98 0.014789887435973537 0.9534656109106133 -1.3322259831984173 3
99 0.014456995257185952 0.9539991401699994 -1.3372340505807152 3
100 0.014345126471333063 0.9545285409594373 -1.34226111038475 3
101 0.014324612042890409 0.955057184672621 -1.3473397258009847 3
102 0.014091652506538205 0.9555772311132258 -1.352394375216411 3
103 0.013962632511204297 0.9560925161257932 -1.3574614495013275 3
104 0.013669935494526915 0.9565969992794849 -1.3624802439595785 3
105 0.01366519179594423 0.9571013073689987 -1.367555943055221 3
106 0.013423428299720323 0.9575966932795401 -1.3726002746701818 3
107 0.013414083953557393 0.9580917343409618 -1.3777003117334392 3
108 0.013044992939305382 0.9585731542555286 -1.382718132787168 3
109 0.01294594678168952 0.9590509189137868 -1.3877558395363996 3
110 0.01277432336131457 0.9595223498827313 -1.3927847078956763 3
111 0.012038280471141251 0.959966617501956 -1.3975777139624823 3
112 0.011586014211424842 0.9603941944272778 -1.4022411488372284 3
113 0.011245683568366732 0.9608092115950077 -1.4068159996886844 3
114 0.010662476988725108 0.9612027057720351 -1.411198561592384 3
115 0.010430941061624188 0.9615876552141776 -1.4155291816017421 3
116 0.010397705061535114 0.9619713780958767 -1.4198894124343022 3
117 0.01032519366253243 0.9623524249752448 -1.4242629925651387 3
118 0.010083489994355547 0.9627245518835692 -1.4285771268602572 3
119 0.009534603134701928 0.9630764223558563 -1.4326962254187852 3
120 0.009433909969899606 0.9634245767897353 -1.436810639999116 3
121 0.009286673506308985 0.9637672975245658 -1.4408992721924185 3
122 0.009269799257436765 0.9641093955224205 -1.4450192271204663 3
123 0.009209395911645388 0.9644492643604968 -1.449151408130519 3
124 0.008874435400701064 0.9647767716234223 -1.4531708413875324 3
125 0.008783045034222925 0.9651009061637539 -1.4571858494599368 3
126 0.008722090349439346 0.9654227911973762 -1.461210067468797 3
127 0.008658669991469903 0.9657423357296692 -1.46524225109284 3
128 0.00859600845221737 0.9660595677645147 -1.4692826311906817 3
129 0.008501418509970216 0.9663733089977838 -1.4733158668567279 3
130 0.008345847085355273 0.966681308933814 -1.4773120683066232 3
131 0.008228231224635082 0.9669849683065426 -1.4812882814808672 3
132 0.008148257857859375 0.9672856762961943 -1.4852620533494556 3
133 0.00812911664284639 0.9675856778874493 -1.48926305645679 3
134 0.008021086761755678 0.9678816926819028 -1.4932473507464292 3
135 0.007808647599078427 0.9681698674994379 -1.4971615535202725 3
136 0.007682996064560177 0.9684534052005487 -1.5010475124775549 3
137 0.007650933310914249 0.968735759639377 -1.50495211907663 3
138 0.007207982399149317 0.9690017671632554 -1.5086630639439904 3
139 0.007172749978982108 0.969266474449657 -1.512387617445027 3
140 0.007153134267004303 0.9695304578265531 -1.5161340713119333 3
141 0.007091281933772461 0.9697921585694059 -1.519880307109208 3
142 0.006841353049268889 0.9700446357931058 -1.52352539575037 3
143 0.006694566647049967 0.9702916959270805 -1.5271221396064738 3
144 0.006623272469448428 0.9705361249797622 -1.5307101363380529 3
145 0.006615349698315055 0.9707802616459459 -1.5343236772415325 3
146 0.006607317199220207 0.9710241018761679 -1.5379630939604196 3
147 0.006421933135846223 0.9712611005864008 -1.5415298676476163 3
148 0.006415185482974784 0.9714978502773751 -1.545122382887465 3
149 0.0062163833151178275 0.9717272632589231 -1.5486321506890586 3
150 0.006191019996208373 0.9719557402179773 -1.5521560185471537 3
151 0.006093410671892554 0.9721806149464445 -1.5556524743008107 3
152 0.006084544366054309 0.9724051624676667 -1.5591721585481237 3
153 0.006006651999291098 0.9726268354042322 -1.5626749911528475 3
154 0.0059596552695836535 0.9728467739464819 -1.5661785648225124 3
155 0.005738199983185687 0.9730585397756032 -1.5695788692584802 3
156 0.005664124677382128 0.9732675718870782 -1.5729615923788562 3
157 0.005663867647247352 0.9734765945129655 -1.5763707152116193 3
158 0.005565540320980514 0.9736819884107093 -1.579746926168272 3
159 0.00547394787142336 0.9738840021280694 -1.5830933754561798 3
160 0.005405986799361988 0.9740835077709782 -1.5864237801421333 3
161 0.005350062666483734 0.9742809495575555 -1.5897450697765585 3
162 0.005260016651253557 0.9744750682342499 -1.593035410212563 3
163 0.005208936905183844 0.974667301834647 -1.5963185513891518 3
164 0.005174933355068416 0.9748582805484935 -1.5996050240738728 3
165 0.005161170940084956 0.9750487513662701 -1.6029077161259593 3
166 0.005147474168765554 0.9752387167105284 -1.6062268511263202 3
167 0.005137229358555884 0.9754283039744245 -1.609564865940451 3
168 0.005111017267485636 0.9756169238922513 -1.6129115057583157 3
169 0.00510166052883656 0.9758051985036189 -1.6162779366626099 3
170 0.005088965413610328 0.97599300460716 -1.6196621908785487 3
171 0.005033687076780787 0.976178770687198 -1.623035830175221 3
172 0.004805321599432878 0.9763561090364504 -1.6262810521161604 3
173 0.0046992053147245656 0.9765295312093617 -1.6294782358741762 3
174 0.004696545570203292 0.9767028552255329 -1.632697301492274 3
175 0.0046103340397296395 0.9768729976418498 -1.6358806553262968 3
176 0.004546919298162463 0.9770407997641084 -1.6390432442875031 3
177 0.004469694062045784 0.9772057519218827 -1.6421747294506366 3
178 0.004399544934411337 0.977368115255946 -1.6452792772490517 3
179 0.004272884830004608 0.9775258042527424 -1.6483158408084218 3
180 0.004204656399503777 0.9776809753083381 -1.6513247873457475 3
181 0.004156763287113584 0.9778343788889967 -1.6543200946690895 3
182 0.0041389151384591955 0.9779871237913227 -1.6573232086984233 3
183 0.004104126080425377 0.9781385848182624 -1.6603217277602376 3
184 0.004083438720903394 0.9782892823870003 -1.6633258213997846 3
185 0.004065401552805821 0.9784393143017233 -1.6663374313219235 3
186 0.004027275911045517 0.9785879392058572 -1.669341532217278 3
187 0.004000195039617112 0.9787355647019523 -1.6723461459947826 3
188 0.0039591042421049235 0.978881673759647 -1.675340505332535 3
189 0.003955754144022475 0.9790276591833972 -1.6783530932829729 3
190 0.003848464953304164 0.979169685145209 -1.6813041655460172 3
191 0.0038333686641098914 0.9793111539848904 -1.6842637327874794 3
192 0.003803117581657058 0.9794515064212442 -1.6872200109856834 3
193 0.0037648173333000466 0.9795904454032268 -1.690166472906385 3
194 0.0036894773905807856 0.9797266039966759 -1.6930734963997547 3
195 0.0035877514936172514 0.9798590084391758 -1.6959191525115926 3
196 0.003572279749463303 0.97999084190354 -1.6987711843150035 3
197 0.003558014768149133 0.9801221489248377 -1.7016305674559744 3
198 0.0035565434020771503 0.9802534016459965 -1.704507707294393 3
199 0.0035545782158109903 0.9803845818427921 -1.7074024292406773 3
200 0.0035408336105082956 0.9805152548007766 -1.7103052690755405 3
201 0.0034753503099995207 0.9806435111254151 -1.7131734177241202 3
202 0.0034742137450732334 0.9807717255056084 -1.716059686702083 3
203 0.0032998672108425125 0.9808935057011299 -1.7188189909315796 3
204 0.0032785496393595327 0.9810144991807452 -1.7215779421022726 3
205 0.003275787767512089 0.9811353907346549 -1.7243521857273332 3
206 0.003267564582994102 0.9812559788154386 -1.7271372335696016 3
207 0.003251261669535658 0.9813759652441368 -1.7299262265563278 3
208 0.0032000245677074354 0.9814940607893905 -1.7326888687621043 3
209 0.003166430282444008 0.9816109165518389 -1.735439916402257 3
210 0.0031456212461853125 0.9817270043656571 -1.738190249537522 3
211 0.003096514952619732 0.981841279932603 -1.7409147663466853 3
212 0.00303768906034925 0.9819533845550216 -1.743604235940963 3
213 0.0030299355081124415 0.9820652030358935 -1.7463035355125363 3
214 0.0030296480832509125 0.9821770109094733 -1.7490194587357497 3
215 0.003007915509650902 0.9822880167516701 -1.7517328072129432 3
216 0.002996997319213188 0.9823986196626939 -1.7544532725626334 3
217 0.0029771143978390706 0.9825084888029634 -1.7571726675835186 3
218 0.00292752681907237 0.9826165279347351 -1.759863475977903 3
219 0.002908840846691179 0.9827238774686458 -1.76255372436856 3
220 0.002857510254888495 0.9828293326689039 -1.7652128258303055 3
221 0.0028245178982194783 0.9829335703002756 -1.7678573238698023 3
222 0.002822813016749308 0.9830377450137219 -1.7705164125157533 3
223 0.0027754569417696062 0.9831401720713682 -1.7731468620972215 3
224 0.0027539816970619966 0.983241806594245 -1.7757728017081977 3
225 0.002718206870914287 0.983342120862383 -1.7783802932931387 3
226 0.002716936362426578 0.9834423882429456 -1.7810023049624428 3
227 0.0026866642126840393 0.9835415384427012 -1.7836107625867927 3
228 0.002637710523847714 0.9836388820273969 -1.7861870238466215 3
229 0.002623713161849014 0.9837357090454031 -1.788764865134548 3
230 0.002611346736089706 0.9838320796857278 -1.7913458399651156 3
231 0.0025485902273329817 0.983926134323796 -1.7938796652433822 3
232 0.0025392478403424056 0.984019844185047 -1.7964189904009762 3
233 0.002463735965514616 0.984110767312683 -1.7988970749581512 3
234 0.00245260803094612 0.9842012797686281 -1.8013780914610038 3
235 0.002439592939964873 0.9842913119081778 -1.8038600834688219 3
236 0.0024394164226153856 0.9843813375334298 -1.8063561604881513 3
237 0.0024300493286422194 0.9844710174700638 -1.8088569986249576 3
238 0.0023981755739599345 0.9845595211193415 -1.8113392343110148 3
239 0.0023972180047384115 0.9846479894299346 -1.8138347392549 3
240 0.002396214027529013 0.984736420689176 -1.8163436123402883 3
241 0.00232622403566677 0.9848222689975441 -1.818793148517379 3
242 0.002303038738915205 0.9849072616623996 -1.8212319572411024 3
243 0.002267505538044526 0.9849909429895942 -1.8236465927695302 3
244 0.0022567473650163153 0.9850742272909901 -1.826063176140144 3
245 0.0022554727180807313 0.9851574645520831 -1.8284919051900912 3
246 0.002231514920135932 0.9852398176608357 -1.8309082774449712 3
247 0.0022029669803168327 0.9853211172200146 -1.8333069976182785 3
248 0.002193199451143653 0.985402056312685 -1.8357083160065073 3
249 0.0021850044118301624 0.9854826929709157 -1.8381139381040656 3
250 0.002160625974316489 0.9855624299532817 -1.840505895693343 3
251 0.00215065995750324 0.9856417991440372 -1.8428999756424103 3
252 0.0021452005421364385 0.9857209668573913 -1.8453011983753629 3
253 0.0021157006547027958 0.9857990458899499 -1.847682475982455 3
254 0.0020824030451429324 0.985875896088394 -1.8500390959750486 3
255 0.00207135249619659 0.9859523384710304 -1.8523959654094742 3
256 0.0020668296374880047 0.9860286139394904 -1.8547605066581405 3
257 0.0020550212333472926 0.9861044536238194 -1.8571243719887962 3
258 0.002044032615028097 0.9861798877778644 -1.859488430387553 3
259 0.0020287874627412266 0.98625475931605 -1.8618476511063473 3
260 0.002021772540436299 0.9863293719715125 -1.8642115334905935 3
261 0.0020160052377900615 0.9864037717871244 -1.8665815543890079 3
262 0.0019891808975488947 0.9864771816618718 -1.8689327861206808 3
263 0.001988022096703915 0.986550548771567 -1.8712954356114253 3
264 0.0019750958793397105 0.9866234388447097 -1.8736555205917986 3
265 0.001974653944389276 0.9866963126084313 -1.876027968667654 3
266 0.0019718332497003902 0.9867690822756152 -1.8784100311856413 3
267 0.0019501206872855523 0.9868410506499207 -1.880778784709777 3
268 0.0019307501722219485 0.9869123041636088 -1.883136806743646 3
269 0.0019290310647101822 0.9869834942343654 -1.8855055849208562 3
270 0.0018973005522413425 0.9870535133040588 -1.8878480706234648 3
271 0.0018872322743124488 0.9871231608082387 -1.8901907278178152 3
272 0.0018788180779713713 0.9871924977900824 -1.8925355605146768 3
273 0.0018732308247411192 0.9872616285767226 -1.8948860921807615 3
274 0.0018568070844790932 0.9873301532522157 -1.8972286382336985 3
275 0.0018509171245174383 0.9873984605612424 -1.8995763970317352 3
276 0.0018387825284029706 0.9874663200481619 -1.9019213992263844 3
277 0.0018370702126603029 0.9875341163427975 -1.9042769306504022 3
278 0.001833607234075756 0.9876017848376818 -1.906640831043271 3
279 0.0017995318011761806 0.9876681957932119 -1.9089733792250079 3
280 0.0017851623439541363 0.9877340764500364 -1.9112997464749097 3
281 0.001779721931253937 0.9877997563307449 -1.913631495296063 3
282 0.0017789848734979736 0.9878654090106506 -1.91597485749127 3
283 0.0017789848734979736 0.9879310616905561 -1.91833093260605 3
284 0.001765472096963501 0.9879962156871925 -1.9206818166959596 3
285 0.0017616522158365793 0.9880612287127412 -1.9230403675636063 3
286 0.001758662087570622 0.9881261313888783 -1.9254077610172131 3
287 0.0017462456226503187 0.98819057584066 -1.9277712785522911 3
288 0.0017240197380350535 0.9882542000556256 -1.9301174003766104 3
289 0.001720314022721436 0.9883176875127442 -1.9324711811064432 3
290 0.0017159558855763051 0.9883810141346655 -1.934831776619495 3
291 0.0017138121523309615 0.9884442616430236 -1.9372022999368534 3
292 0.0017031120524283075 0.9885071142687468 -1.9395709112762822 3
293 0.0016925605237622363 0.9885695774947938 -1.9419377163861384 3
294 0.0016772156797463004 0.9886314744259007 -1.9442958569089726 3
295 0.0016607848883303871 0.9886927649856406 -1.9466435811765581 3
296 0.0016239677230126506 0.988752696823558 -1.9489515980853198 3
297 0.001610969263409804 0.9888121489588538 -1.9512533246064554 3
298 0.0015944114346335973 0.988870990034523 -1.953543468698042 3
299 0.0015767071801444845 0.9889291777422123 -1.9558201217808868 3
300 0.001576356956999944 0.9889873525250655 -1.9581082627232407 3
301 0.0015673972207017528 0.9890451966526626 -1.9603954141719895 3
302 0.0015515138134487168 0.9891024546098721 -1.962671313396214 3
303 0.0015189918305441694 0.9891585123571388 -1.9649111208643113 3
304 0.0014979187887845546 0.9892137924127649 -1.967131225701556 3
305 0.0014959678693304203 0.9892690004705383 -1.9693598241745336 3
306 0.0014907882267172557 0.9893240173758047 -1.9715921417243787 3
307 0.0014816005773652127 0.9893786952147807 -1.9738221286205249 3
308 0.0014688701611398278 0.9894329032431618 -1.9760443159731733 3
309 0.0014659981691074351 0.9894870052818988 -1.9782735537827492 3
310 0.001448403644849121 0.9895404580022036 -1.9804873319299814 3
311 0.0014396022079580077 0.9895935859092242 -1.9826988967024404 3
312 0.0014389903543836052 0.9896466912360491 -1.9849208339478444 3
313 0.001437320066215209 0.9896997349215997 -1.9871515985370436 3
314 0.0014330650426826607 0.9897526215773171 -1.9893872255531708 3
315 0.0014223389158408669 0.9898051123898868 -1.991617557583408 3
316 0.0014144804186820696 0.989857313187962 -1.993846984541546 3
317 0.0014104671031351997 0.9899093658763344 -1.996081540625795 3
318 0.0013848683141593052 0.9899604738522905 -1.9982867848295902 3
1 10.036344852110998 0.4098376517473613 -0.2290285014909569 5
2 1.667493383489058 0.4779303271848413 -0.28227153435406593 5
3 1.6096414999439461 0.5436606007269438 -0.3407120336419761 5
4 1.4722088126669535 0.6037787624238573 -0.4020622498602282 5
5 1.1910667024921837 0.652416387736343 -0.45894070768723544 5
6 1.1897350216976994 0.700999633397897 -0.5243282791900425 5
7 1.0073007665615998 0.7421331124536801 -0.5886044216432688 5
8 0.8191571899800045 0.7755836827659146 -0.6489455688637861 5
9 0.8182483288718699 0.8089971394169695 -0.7189601284270257 5
10 0.8182483288718699 0.8424105960680246 -0.8024729871547053 5
11 0.5957506836218216 0.8667382835678316 -0.8752945972496428 5
12 0.5618972886361573 0.8896835558448611 -0.9573597452793603 5
13 0.5618972886361573 0.9126288281218908 -1.0586318392134633 5
14 0.38251783311960774 0.9282490776038778 -1.1441725114724217 5
15 0.3825178331196075 0.9438693270858647 -1.2507997512750006 5
16 0.3278055195107335 0.9572553801087282 -1.3691185405515545 5
17 0.3278055195098956 0.9706414331315578 -1.5322651482218506 5
18 0.18523256473529615 0.9782054696883813 -1.6616524859154043 5
19 0.12966279531470726 0.9835002952781577 -1.7825238278359117 5
20 0.1038822051072427 0.9877423614513358 -1.9115931892031142 5
1 10.036344852110998 0.36528155801472 -0.19741888291168494 6
2 2.723460742705279 0.4644042962173699 -0.2711629152876986 6
3 2.4837040620743562 0.5548008801142637 -0.35144570289336247 6
4 2.1452251722739293 0.6328782284684102 -0.4351898596374936 6
5 1.5642981242890774 0.6898122282920244 -0.5083753270395877 6
6 0.6401135381494877 0.7131097209516534 -0.5422841670805467 6
7 0.5816963514433681 0.7342810689551068 -0.5755775033411237 6
8 0.5754902999950113 0.7552265422825126 -0.6112356771792148 6
9 0.5308922866653848 0.7745488318678829 -0.6469475101377685 6
10 0.472322546570887 0.7917394244829428 -0.6813929357935142 6
11 0.4585423499164672 0.8084284747757878 -0.7176690430498168 6
12 0.43312510115523395 0.8241924420464012 -0.7549624585740395 6
13 0.4076533335036525 0.8390293420320357 -0.7932532807628511 6
14 0.2893654044942606 0.8495610492767296 -0.8226397043421859 6
15 0.28204793019399016 0.859826430637596 -0.8533338676973415 6
16 0.26545988911516294 0.869488075720069 -0.8843498070046834 6
17 0.20316114042616978 0.8768823032995756 -0.9096795179300926 6
18 0.18913856152673883 0.8837661668428474 -0.9346674398048853 6
19 0.16536226496554524 0.8897846712559109 -0.9577579996220728 6
20 0.1645902018690801 0.8957750757566141 -0.9820284118715276 6
21 0.1521332837683016 0.9013120998166325 -1.0057360915626312 6
22 0.14192050266662432 0.906477420766858 -1.029083524394603 6
23 0.13890430257105799 0.9115329644738315 -1.0532185254152966 6
24 0.12567532137381437 0.9161070278277597 -1.0762744190837366 6
25 0.12203110219501767 0.9205484566340519 -1.0998976620965686 6
26 0.11671850490984464 0.9247965288108116 -1.1237621130849784 6
27 0.11671850490984464 0.929044600987571 -1.1490145533834395 6
28 0.11244634017657075 0.9331371839884544 -1.1748153365002367 6
29 0.10377115235267675 0.9369140259330987 -1.200067186911941 6
30 0.09921735897932714 0.9405251285809368 -1.2256664882070762 6
31 0.08598837778208372 0.9436547508757298 -1.249142696584977 6
32 0.08467053091720322 0.946736408980061 -1.2735695568687233 6
33 0.073131641183403 0.9493980990898849 -1.2958331681549244 6
34 0.07059819809146312 0.951967582320272 -1.3184655528875986 6
35 0.06097708417664692 0.9541868966861545 -1.3390102887427926 6
36 0.05571482305645208 0.9562146864512993 -1.358671535941848 6
37 0.044495426693529225 0.9578341364628962 -1.3750390010985554 6
38 0.03969407908240988 0.959278837224462 -1.3901798293994434 6
39 0.038431595314261165 0.9606775887839436 -1.4053598594634702 6
40 0.02869633828022886 0.9617220171401608 -1.4170509563686233 6
41 0.027084122190987076 0.9627077674802665 -1.428381616585637 6
42 0.026646599831641082 0.9636775938110395 -1.439825389226552 6
43 0.02611947615728626 0.9646282350141719 -1.4513432691509993 6
44 0.02459686138305331 0.965523459319501 -1.4624763170567288 6
45 0.0238482173610005 0.966391436070187 -1.4735500442303822 6
46 0.02329299141557282 0.9672392048864722 -1.4846455663369198 6
47 0.022547122934465532 0.9680598271663571 -1.4956627381507506 6
48 0.02233506996109926 0.9688727315926177 -1.5068589894251643 6
49 0.021576958564714737 0.9696580438908574 -1.5179564242077577 6
50 0.02133129915840166 0.970434415199922 -1.5292135263406719 6
51 0.02122529046063921 0.9712069282296181 -1.5407120002222054 6
52 0.020497384485877755 0.971952948484059 -1.552112787800409 6
53 0.019305699768428976 0.9726555963298522 -1.5631315433293187 6
54 0.01844764603728998 0.9733270145588492 -1.5739283720845996 6
55 0.01842427228374801 0.9739975820796213 -1.584986265850196 6
56 0.01703075470661799 0.9746174313081072 -1.5954644298273815 6
57 0.016397907588702243 0.97521424751166 -1.605797891502711 6
58 0.014788274926415816 0.975752479725187 -1.6153326688568022 6
59 0.014763182175857389 0.9762897986660878 -1.6250647582176847 6
60 0.014709805510784655 0.9768251749165304 -1.634983535093741 6
61 0.014053541398537263 0.9773366658600289 -1.6446761980880575 6
62 0.013897076026478963 0.9778424621093212 -1.6544784993541768 6
63 0.013632430697340296 0.9783386263601543 -1.6643140063769333 6
64 0.013012068603497892 0.9788122119894367 -1.673914380946141 6
65 0.012929258086654282 0.9792827836574551 -1.683668598747608 6
66 0.012775963558138557 0.9797477760368944 -1.6935272785297615 6
67 0.012772930604364751 0.9802126580293257 -1.703612540558554 6
68 0.012680149036230548 0.9806741631553515 -1.7138616912443494 6
69 0.012003698862626559 0.9811110482850567 -1.7237921435629897 6
70 0.0118049747747713 0.9815407006775956 -1.7337847879357078 6
71 0.01145701786027984 0.9819576888735846 -1.7437078323616235 6
72 0.01129655349164061 0.9823688368283856 -1.7537190352701633 6
73 0.010830876820464415 0.9827630360730252 -1.763539227251306 6
74 0.01068069146288832 0.983151769190084 -1.773445696563011 6
75 0.010513133027938404 0.9835344038712002 -1.7834225412495759 6
76 0.009719689025829845 0.9838881604631756 -1.7928548720522959 6
77 0.008963484265211943 0.9842143943208086 -1.8017387499716875 6
78 0.008926245023721286 0.9845392728236433 -1.8107700834285516 6
79 0.008649287169758055 0.9848540712028978 -1.8197040891790608 6
80 0.008432124839122325 0.9851609657689969 -1.8285943633288706 6
81 0.008132801021612727 0.9854569661826906 -1.8373449860025601 6
82 0.007339357019504169 0.9857240885072436 -1.845396153230152 6
83 0.006959039699694287 0.9859773688499628 -1.8531704894556462 6
84 0.00690543860105271 0.9862286983337675 -1.8610250082002453 6
85 0.006758573780160945 0.9864746825438313 -1.8688525326654364 6
86 0.00654591301739561 0.9867129267792435 -1.8765706717327735 6
87 0.006420846418522696 0.9869466191062899 -1.8842769892209759 6
88 0.006312863086081443 0.9871763812854095 -1.8919894033653208 6
89 0.0061708717123208625 0.9874009755641635 -1.8996630817503537 6
90 0.006166210796903703 0.9876254002048198 -1.9074688376109894 6
91 0.006160380172188289 0.987849612634785 -1.9154098761484952 6
92 0.006049141031806883 0.9880697764188426 -1.9233514172556405 6
93 0.0059362542359926804 0.9882858315891311 -1.9312885365497092 6
94 0.00584867348305078 0.9884986991812365 -1.939253037345348 6
95 0.0057524690152870655 0.9887080653275075 -1.9472316430524041 6
96 0.00558316964448078 0.9889112696749517 -1.9551181783226965 6
97 0.005478852066238752 0.9891106772928024 -1.9629991316008941 6
98 0.005451662053462666 0.9893090953063326 -1.9709855420463378 6
99 0.005435263251427573 0.989506916471105 -1.979096869976138 6
100 0.004995467576640698 0.9896887308872392 -1.9866878783878146 6
101 0.004967069870932651 0.9898695117440108 -1.9943696225793257 6
