x y yc yclog atom
166 0.004923001496635972 0.9843391030898999 -1.805183369228721 3
167 0.00469719667368117 0.9844342190924179 -1.8078290866521043 3
168 0.004673588194575921 0.9845288570344429 -1.810477600631708 3
169 0.004667113660843879 0.9846233638702336 -1.813138662588339 3
170 0.004621238345416495 0.9847169417526677 -1.8157897316868474 3
171 0.00455819108791673 0.9848092429580707 -1.8184205822307056 3
172 0.004528783313001337 0.9849009486699938 -1.821050338474127 3
173 0.004448923484839415 0.9849910372583124 -1.823649320490043 3
174 0.004443151989494273 0.9850810089765903 -1.8262605473581754 3
175 0.004351554969459046 0.9851691258987009 -1.8288332517913293 3
176 0.004338269315681926 0.98525697379263 -1.8314133624561244 3
177 0.004294864364884589 0.9853439427569134 -1.833982847421579 3
178 0.004262321968723412 0.9854302527531248 -1.836547982220367 3
179 0.004260048507699145 0.9855165167128298 -1.8391269774709893 3
180 0.004252095446872744 0.985602619626829 -1.841716521305615 3
181 0.0042277571091832705 0.9856882297010454 -1.8443066427241557 3
182 0.004219189900701008 0.9857736662933575 -1.8469070082872876 3
183 0.004209673044884003 0.9858589101738576 -1.8495171190227804 3
184 0.0040264353420793025 0.9859404435778731 -1.8520283810559892 3
185 0.0040154240289568734 0.9860217540080259 -1.8545473209936232 3
186 0.0039510404529814434 0.9861017607013332 -1.8570402149478444 3
187 0.003875231591449268 0.9861802323011866 -1.8594992571044675 3
188 0.0038426247293033696 0.9862580436275626 -1.8619514345783872 3
189 0.0038376397726472542 0.9863357540109331 -1.8644143282466432 3
190 0.003828020758629485 0.9864132696138367 -1.8668850426119008 3
191 0.0038012144203006504 0.9864902424011162 -1.8693524433104336 3
192 0.0038012144203006504 0.9865672151883955 -1.8718339424364028 3
193 0.0037580063192740156 0.9866433130321434 -1.8743012521905256 3
194 0.0037470504969628884 0.986719189025691 -1.8767754045678664 3
195 0.0037179852119971052 0.9867944764610177 -1.8792443763136328 3
196 0.003711603942800029 0.9868696346786727 -1.881723190526712 3
197 0.003709560767621305 0.9869447515230005 -1.8842148579534224 3
198 0.003679489611250873 0.9870192594406889 -1.8867005300589301 3
199 0.003651598880627222 0.987093202584324 -1.8891815065518762 3
200 0.0036359793104279413 0.9871668294390785 -1.8916660336481943 3
201 0.00363597931042794 0.987240456293833 -1.8941648561350004 3
202 0.0035542995256246305 0.9873124291717249 -1.8966215202900476 3
203 0.003534347706423278 0.9873839980347506 -1.8990782520272125 3
204 0.0035053392042976583 0.9874549794893809 -1.9015286242942553 3
205 0.0034895772964687287 0.9875256417728611 -1.9039817884365753 3
206 0.003477713219644973 0.9875960638144183 -1.906440476739858 3
207 0.0034682025269458217 0.9876662932689639 -1.9089063823737138 3
208 0.0034590899218743944 0.9877363381975833 -1.9113798346189004 3
209 0.0034205463950373366 0.9878056026380837 -1.9138396573314964 3
210 0.003412593136933328 0.9878747060288837 -1.9163077233660302 3
211 0.003392688817351371 0.9879434063666622 -1.9187753767073763 3
212 0.0033875889492057335 0.9880120034345322 -1.9212533901507007 3
213 0.003383153487496803 0.9880805106864082 -1.9237423513944596 3
214 0.0032831853779025136 0.9881469936315277 -1.9261714822578269 3
215 0.0032831853779025136 0.9882134765766472 -1.928614276389836 3
216 0.0032602946746037717 0.9882794959958928 -1.9310537124223417 3
217 0.003245865671668642 0.9883452232346797 -1.9334960405061692 3
218 0.003221148273663442 0.9884104499578921 -1.9359334249529692 3
219 0.003211298636060946 0.9884754772306195 -1.938377049705417 3
220 0.0032086910977516033 0.9885404517019342 -1.9408325006516725 3
221 0.0031404684888596446 0.9886040446978093 -1.9432492628416507 3
222 0.0031231075780775684 0.9886672861434836 -1.9456660767406058 3
223 0.00301401812369231 0.9887283185794999 -1.948011294497183 3
224 0.002979571515125198 0.9887886534880473 -1.950342224372691 3
225 0.002963459147052965 0.988848662128791 -1.9526730254204914 3
226 0.0029543947451760705 0.9889084872197001 -1.955009216039237 3
227 0.0029527192508581553 0.9889682783826449 -1.9573567060029793 3
228 0.00292724913364161 0.9890275537878086 -1.959696539424044 3
229 0.0029220977385618955 0.9890867248796678 -1.9620448962276655 3
230 0.0029090906415573077 0.9891456325839881 -1.9643954818125726 3
231 0.002879840520222158 0.9892039479872387 -1.9667350317849515 3
232 0.0028256687611178 0.9892611664380869 -1.9690428885745952 3
233 0.002782170575715979 0.9893175040713327 -1.9713272640298534 3
234 0.002766708006041895 0.9893735285948839 -1.973610922089037 3
235 0.002766708006041895 0.9894295531184352 -1.975906651851028 3
236 0.00275671880773104 0.9894853753654632 -1.9782062267398264 3
237 0.002697490854291195 0.9895399982745542 -1.9804682438290186 3
238 0.0026842902280528732 0.9895943538772313 -1.9827309477598063 3
239 0.0026338592524330347 0.9896476882765955 -1.9849626592298406 3
240 0.002573515868673402 0.9896998007510884 -1.9871543741428024 3
241 0.0025595992921773163 0.9897516314215145 -1.98934526375479 3
242 0.0025525305231621394 0.989803318952724 -1.9915411652392456 3
243 0.002550323027739647 0.9898549617831993 -1.993746312621331 3
244 0.0025430509074549214 0.9899064573566916 -1.9959563778257758 3
245 0.002528323975023169 0.989957654716794 -1.9981648504767968 3
1 11.319488146731876 0.4606607872452554 -0.26813800310529123 4
2 3.941565566422407 0.6210677485203698 -0.4214384297116606 4
3 1.7038303460499071 0.6904072644392338 -0.5092092383731477 4
4 1.5640820283696903 0.754059547048228 -0.6091700314532497 4
5 1.0216919038674153 0.7956385823064215 -0.689601093196847 4
6 0.9788709110108524 0.8354749634777671 -0.7837680041207186 4
7 0.9788709110108524 0.8753113446491126 -0.9041730584912799 4
8 0.7112718543382344 0.9042574461086069 -1.0188949920812862 4
9 0.6453221653370473 0.930519642142339 -1.1581379533912133 4
10 0.5795564010909932 0.9541054177992253 -1.3382385793686609 4
11 0.21202862253679544 0.962734188898255 -1.4286894217789985 4
12 0.13943028403336089 0.9684084794294201 -1.5004294700264982 4
13 0.12125217617358836 0.9733429890297903 -1.5741885492927525 4
14 0.11697501141032982 0.9781034340380624 -1.659623990215676 4
15 0.11233672695325977 0.9826751182347356 -1.7613297205758076 4
16 0.08207546214327706 0.9860152822522542 -1.85434629452903 4
17 0.07963100495326716 0.9892559660142219 -1.9688326265667677 4
1 11.319488146731874 0.5268131378546613 -0.3249673218991178 5
2 3.9415655664224056 0.7102550476998856 -0.5379841212221809 5
3 1.703830346049907 0.7895519381015684 -0.6768550694915936 5
4 1.5640820283696897 0.8623448904459212 -0.8612076636026019 5
5 0.9788709110108523 0.9079019023443049 -1.035749340336993 5
6 0.9788709110108523 0.9534589142426887 -1.3321634892721363 5
7 0.6453221653370472 0.983492444950217 -1.7823172457570808 5
8 0.12125217617358831 0.9891355657851602 -1.9639928854291424 5
