x y yc yclog atom
1352 3.0677166728782126e-7 0.9999993018708994 -6.156064258592836 1
1353 3.063235767563573e-7 0.9999993048946972 -6.157949398368108 1
1354 3.025585578541944e-7 0.9999993078813297 -6.159819435279481 1
1355 2.9817502230003287e-7 0.9999993108246912 -6.161670290473579 1
1356 2.9692418772070665e-7 0.9999993137557054 -6.163521253221341 1
1357 2.9162856513391745e-7 0.9999993166344451 -6.165346915623222 1
1358 2.8985908508620873e-7 0.9999993194957179 -6.167169137607097 1
1359 2.8944686019265233e-7 0.9999993223529214 -6.168996429641047 1
1360 2.8814687851560706e-7 0.9999993251972925 -6.170823183573201 1
1361 2.8808216955400444e-7 0.9999993280410248 -6.172657240890631 1
1362 2.8784963544114246e-7 0.9999993308824618 -6.174497586734031 1
1363 2.868744607718267e-7 0.9999993337142725 -6.176339489663252 1
1364 2.864203694175933e-7 0.9999993365416009 -6.178186303551802 1
1365 2.8590439197777336e-7 0.9999993393638358 -6.180037656060193 1
1366 2.813764294943972e-7 0.9999993421413741 -6.181867426423979 1
1367 2.81088231042269e-7 0.9999993449160676 -6.183703052592823 1
1368 2.8066344028460245e-7 0.9999993476865677 -6.185543678505438 1
1369 2.7960002438743787e-7 0.9999993504465706 -6.1873851199885 1
1370 2.790861521635778e-7 0.9999993532015009 -6.1892309965521095 1
1371 2.7618705019887643e-7 0.9999993559278135 -6.191065454953795 1
1372 2.717039162602734e-7 0.9999993586098721 -6.192877728898491 1
1373 2.7163474571925836e-7 0.9999993612912477 -6.194697132592002 1
1374 2.712426282866055e-7 0.9999993639687527 -6.196521547539642 1
1375 2.7048588265674956e-7 0.9999993666387875 -6.198348536674918 1
1376 2.700264491980717e-7 0.9999993693042873 -6.2001801212444105 1
1377 2.6925200123589514e-7 0.9999993719621423 -6.20201417648077 1
1378 2.690026895483537e-7 0.9999993746175362 -6.203854300859761 1
1379 2.688766915837375e-7 0.9999993772716864 -6.205701387766975 1
1380 2.6798292772121237e-7 0.9999993799170139 -6.207550184727288 1
1381 2.6742534478729606e-7 0.9999993825568376 -6.209403014428573 1
1382 2.6705293784954277e-7 0.999999385192985 -6.211261185832183 1
1383 2.6640096162446773e-7 0.9999993878226967 -6.213122776072975 1
1384 2.66376530761197e-7 0.9999993904521671 -6.214992208440131 1
1385 2.6574713392762123e-7 0.9999993930754247 -6.216865276934691 1
1386 2.655985775145172e-7 0.9999993956972157 -6.2187454047838395 1
1387 2.652522743638313e-7 0.9999993983155885 -6.220631240095674 1
1388 2.646186752026373e-7 0.9999994009277067 -6.222520765759342 1
1389 2.6457783668876155e-7 0.9999994035394218 -6.2244182548560865 1
1390 2.599407531283543e-7 0.9999994061053631 -6.226290596543964 1
1391 2.5658086459543764e-7 0.999999408638138 -6.228146687320924 1
1392 2.5543711664371824e-7 0.9999994111596228 -6.230002417744117 1
1393 2.545552132813842e-7 0.999999413672402 -6.231859663397361 1
1394 2.5382263124586486e-7 0.9999994161779497 -6.233719506255778 1
1395 2.503571239561832e-7 0.9999994186492885 -6.235561791706647 1
1396 2.496712136134705e-7 0.9999994211138565 -6.237406845818594 1
1397 2.494163176853936e-7 0.9999994235759084 -6.239257876197628 1
1398 2.479762288027654e-7 0.9999994260237449 -6.241106073631329 1
1399 2.477792438831259e-7 0.9999994284696367 -6.2429606922238134 1
1400 2.476672853637402e-7 0.9999994309144236 -6.244822421511021 1
1401 2.469413759472404e-7 0.9999994333520448 -6.246686674065242 1
1402 2.4546071533141236e-7 0.9999994357750498 -6.248547713116633 1
1403 2.436944560578322e-7 0.9999994381806198 -6.250403283670798 1
1404 2.427446655133736e-7 0.9999994405768141 -6.252259537796796 1
1405 2.4191910090426977e-7 0.999999442964859 -6.254117406142639 1
1406 2.4105232503197287e-7 0.9999994453443479 -6.255976557087533 1
1407 2.385612687687535e-7 0.9999994476992469 -6.25782436456071 1
1408 2.385483123331042e-7 0.9999994500540179 -6.259679966567107 1
1409 2.3832366113180084e-7 0.9999994524065714 -6.261541772260573 1
1410 2.3737151969030418e-7 0.9999994547497258 -6.263404107384859 1
1411 2.3562294181384187e-7 0.9999994570756199 -6.26526065583195 1
1412 2.3477452279314246e-7 0.999999459393139 -6.267118446799892 1
1413 2.3463216508143806e-7 0.9999994617092527 -6.268983085216762 1
1414 2.342777156422537e-7 0.9999994640218677 -6.270852928975171 1
1415 2.3362409921549653e-7 0.9999994663280305 -6.272725607406406 1
1416 2.335803610069559e-7 0.9999994686337617 -6.274606043013844 1
1417 2.323430354848939e-7 0.9999994709272787 -6.2764846298762835 1
1418 2.3170821970979775e-7 0.9999994732145295 -6.278366212037828 1
1419 2.3146224667647183e-7 0.9999994754993522 -6.280253971079611 1
1420 2.3098065107749025e-7 0.999999477779421 -6.282146018053006 1
1421 2.3056127624822914e-7 0.9999994800553499 -6.284042886038538 1
1422 2.3046573564320353e-7 0.9999994823303359 -6.285947284283609 1
1423 2.2953114659121456e-7 0.9999994845960961 -6.287852296240976 1
1424 2.285271128182354e-7 0.9999994868519454 -6.289757313210381 1
1425 2.2792786395538438e-7 0.9999994891018793 -6.291665694835784 1
1426 2.2744815898731002e-7 0.9999994913470779 -6.293578456218891 1
1427 2.272573372131019e-7 0.9999994935903929 -6.29549806387715 1
1428 2.2715722980951549e-7 0.9999994958327196 -6.297425342746243 1
1429 2.2678046537276564e-7 0.9999994980713273 -6.299357994484697 1
1430 2.2451605866645102e-7 0.9999995002875824 -6.301279858463608 1
1431 2.2387980288138864e-7 0.9999995024975569 -6.3032047821832995 1
1432 2.221666862877162e-7 0.9999995046906207 -6.305123448042214 1
1433 2.217025507210774e-7 0.9999995068791029 -6.307046592865648 1
1434 2.2161405533726703e-7 0.9999995090667116 -6.308977519012773 1
1435 2.2159704479913593e-7 0.9999995112541524 -6.310916919385594 1
1436 2.1865423550079507e-7 0.999999513412544 -6.3128390911770635 1
1437 2.177444043285187e-7 0.9999995155619543 -6.314761756571058 1
1438 2.1568353407042123e-7 0.9999995176910215 -6.316674653294432 1
1439 2.149996619767778e-7 0.9999995198133378 -6.318589907187734 1
1440 2.141820582718546e-7 0.9999995219275832 -6.320506312970659 1
1441 2.1391521760741078e-7 0.9999995240391949 -6.322428809524906 1
1442 2.1259557352193405e-7 0.9999995261377798 -6.324347915050615 1
1443 2.125249382716945e-7 0.9999995282356675 -6.326274896831434 1
1444 2.125153125686094e-7 0.9999995303334602 -6.328210378949266 1
1445 2.1048380499979783e-7 0.9999995324111993 -6.3301358992672805 1
1446 2.0966345179609986e-7 0.9999995344808407 -6.332062440094463 1
1447 2.0943594463097647e-7 0.999999536548236 -6.333995460513371 1
1448 2.0895039503228035e-7 0.9999995386108386 -6.335932611777134 1
1449 2.0856192451683383e-7 0.9999995406696064 -6.337874816632586 1
1450 2.0834523341167488e-7 0.999999542726235 -6.339823714556404 1
1451 2.0800785394286635e-7 0.9999995447795336 -6.341778220560279 1
1452 2.0704331708590867e-7 0.9999995468233108 -6.343732437783013 1
1453 2.0685729236530163e-7 0.9999995488652518 -6.3456937204944515 1
1454 2.0584494135803982e-7 0.9999995508971995 -6.347654236766369 1
1455 2.0560025129179237e-7 0.9999995529267318 -6.349621297090881 1
1456 2.0502255763726834e-7 0.9999995549505616 -6.351591742642574 1
1457 2.0321885858078998e-7 0.9999995569565866 -6.35355371559059 1
1458 2.0265652194386286e-7 0.9999995589570607 -6.355519126212543 1
1459 2.0126687585222457e-7 0.9999995609438171 -6.357479902667559 1
1460 2.0019858790383235e-7 0.9999995629200283 -6.359439093754551 1
1461 1.9914041334949388e-7 0.999999564885794 -6.361396737240054 1
1462 1.9793380983076666e-7 0.999999566839649 -6.363351303007038 1
1463 1.973834654662194e-7 0.9999995687880713 -6.365309233661973 1
1464 1.9645155133314465e-7 0.9999995707272945 -6.367266724449715 1
1465 1.9638350541009648e-7 0.999999572665846 -6.36923239555154 1
1466 1.9628673472729365e-7 0.9999995746034424 -6.3712060287758385 1
1467 1.9607594006402006e-7 0.9999995765389579 -6.373186538037697 1
1468 1.960245460629939e-7 0.999999578473966 -6.375175597649008 1
1469 1.9552680423453173e-7 0.9999995804040607 -6.377168723377283 1
1470 1.9521720883369687e-7 0.9999995823310994 -6.37916786088737 1
1471 1.949920863805643e-7 0.9999995842559161 -6.381173922100775 1
1472 1.94955564846265e-7 0.9999995861803719 -6.383188913906976 1
1473 1.9336949036664347e-7 0.9999995880891713 -6.385196790784463 1
1474 1.9254626708278969e-7 0.9999995899898445 -6.387205386157589 1
1475 1.9143805518480217e-7 0.9999995918795782 -6.389211673177679 1
1476 1.9139782628031492e-7 0.9999995937689148 -6.3912268470051865 1
1477 1.8859287266303046e-7 0.9999995956305631 -6.39322167670153 1
1478 1.8782206309038267e-7 0.9999995974846024 -6.395217501753022 1
1479 1.872795451527414e-7 0.9999995993332864 -6.397216736197053 1
1480 1.8590971845489133e-7 0.9999996011684484 -6.39921049196665 1
1481 1.853815147280227e-7 0.9999996029983966 -6.401207739249267 1
1482 1.8362307442230697e-7 0.9999996048109866 -6.403195137680141 1
1483 1.824916839522296e-7 0.9999996066124085 -6.40517934301164 1
1484 1.8089403937524712e-7 0.9999996083980595 -6.407155164763813 1
1485 1.8013913061676698e-7 0.9999996101762586 -6.40913171461773 1
1486 1.7966056871374432e-7 0.9999996119497339 -6.411112014368885 1
1487 1.7965725178881432e-7 0.9999996137231763 -6.413101348338904 1
1488 1.769871574222286e-7 0.9999996154702614 -6.415070067271749 1
1489 1.754359314996862e-7 0.9999996172020341 -6.4170303786511775 1
1490 1.7505125431911375e-7 0.9999996189300095 -6.41899525089834 1
1491 1.74690111271053e-7 0.99999962065442 -6.420964971874668 1
1492 1.729386399175067e-7 0.9999996223615414 -6.422923783669959 1
1493 1.709594141173207e-7 0.9999996240491252 -6.4248689003182085 1
1494 1.6945656366992784e-7 0.9999996257218741 -6.42680555376381 1
1495 1.6888043495321904e-7 0.9999996273889358 -6.428744253409902 1
1496 1.6841858838385078e-7 0.9999996290514386 -6.43068630881835 1
1497 1.6838704399983754e-7 0.99999963071363 -6.4326367213935685 1
1498 1.6787644839282688e-7 0.9999996323707809 -6.434589978310947 1
1499 1.6643829866478364e-7 0.9999996340137357 -6.436535213657471 1
1500 1.6610436987973933e-7 0.9999996356533941 -6.438485271842577 1
1501 1.653814421814267e-7 0.9999996372859166 -6.440435581338859 1
1502 1.6496214454448105e-7 0.9999996389142998 -6.442389710229004 1
1503 1.6460553774264185e-7 0.9999996405391629 -6.44434841865959 1
1504 1.642534352502346e-7 0.9999996421605504 -6.446311782798756 1
1505 1.64131917732693e-7 0.9999996437807382 -6.448282600741547 1
1506 1.6175711134366423e-7 0.9999996453774838 -6.450233692963086 1
1507 1.60117744276137e-7 0.9999996469580468 -6.452173682792249 1
1508 1.592483865564121e-7 0.9999996485300281 -6.45411177332793 1
1509 1.576217392896711e-7 0.9999996500859524 -6.45603862200987 1
1510 1.544883575892759e-7 0.9999996516109462 -6.457935498718202 1
1511 1.5406968949948544e-7 0.9999996531318073 -6.459835522463026 1
1512 1.5273874902119297e-7 0.9999996546395303 -6.461727373740338 1
1513 1.5118119735635392e-7 0.9999996561318784 -6.463608083660002 1
1514 1.5099933611321904e-7 0.9999996576224313 -6.46549469636437 1
1515 1.505637985584626e-7 0.9999996591086847 -6.467384062927792 1
1516 1.4933575762828402e-7 0.999999660582816 -6.469266173985065 1
1517 1.478982359541513e-7 0.999999662042757 -6.4711382414899505 1
1518 1.463630436261235e-7 0.9999996634875438 -6.472998855441564 1
1519 1.4499376611053386e-7 0.9999996649188142 -6.474849956328783 1
1520 1.4475582118194672e-7 0.9999996663477357 -6.476705923554121 1
1521 1.4462451297830047e-7 0.999999667775361 -6.4785681617876385 1
1522 1.4452004027500572e-7 0.9999996692019552 -6.480437065973857 1
1523 1.4429314656949218e-7 0.9999996706263096 -6.482311094164665 1
1524 1.4401457063407111e-7 0.999999672047914 -6.484189602285305 1
1525 1.434676864010575e-7 0.9999996734641199 -6.486069091023084 1
1526 1.4217311492669698e-7 0.9999996748675469 -6.487939679268702 1
1527 1.4217001169982243e-7 0.9999996762709433 -6.489818318248774 1
1528 1.418689969194568e-7 0.9999996776713682 -6.4917011152938695 1
1529 1.4037024154520957e-7 0.9999996790569986 -6.493572090263791 1
1530 1.4035904294304322e-7 0.9999996804425183 -6.495451009996954 1
1531 1.394369302654952e-7 0.9999996818189357 -6.497325669837408 1
1532 1.3671383111628302e-7 0.9999996831684727 -6.499171609053355 1
1533 1.3624593786721515e-7 0.999999684513391 -6.50101906996431 1
1534 1.3614206692573001e-7 0.9999996858572839 -6.502873005693574 1
1535 1.3568144579087539e-7 0.99999968719663 -6.504728576719753 1
1536 1.3546177123185048e-7 0.9999996885338076 -6.506589086256636 1
1537 1.3315754030559284e-7 0.9999996898482396 -6.5084257494869355 1
1538 1.3307309081045812e-7 0.9999996911618378 -6.510269040624484 1
1539 1.319235307399049e-7 0.9999996924640886 -6.512104163746236 1
1540 1.3169765636125044e-7 0.9999996937641097 -6.5139439120983536 1
1541 1.3114770363927462e-7 0.999999695058702 -6.5157837554481715 1
1542 1.3042116481308536e-7 0.9999996963461225 -6.517621168812947 1
1543 1.289821967305657e-7 0.9999996976193385 -6.519445987205549 1
1544 1.286718410506193e-7 0.999999698889491 -6.521274087036045 1
1545 1.28465737477208e-7 0.9999997001576089 -6.5231069674318665 1
1546 1.2776409357645433e-7 0.9999997014188008 -6.524937542011545 1
1547 1.2724417953161523e-7 0.9999997026748604 -6.526768368505765 1
1548 1.2523403316550355e-7 0.9999997039110774 -6.528577840306448 1
1549 1.251210581076051e-7 0.9999997051461793 -6.5303932402959886 1
1550 1.250285153430647e-7 0.9999997063803674 -6.532214909082728 1
1551 1.2476208194003943e-7 0.9999997076119257 -6.534040345010879 1
1552 1.2462889397095146e-7 0.9999997088421693 -6.535871524982828 1
1553 1.2315321803168048e-7 0.9999997100578459 -6.537688638917732 1
1554 1.2289671151066918e-7 0.9999997112709907 -6.5395095793779205 1
1555 1.2124060196988968e-7 0.9999997124677875 -6.541313493859968 1
1556 1.211583909749156e-7 0.9999997136637727 -6.543123701526742 1
1557 1.206298509849556e-7 0.9999997148545408 -6.544933539880212 1
1558 1.1998746732353527e-7 0.9999997160389675 -6.546741253425771 1
1559 1.1938612022717862e-7 0.9999997172174582 -6.548547406127393 1
1560 1.1808248671289444e-7 0.9999997183830804 -6.550341256306881 1
1561 1.179712833585991e-7 0.9999997195476049 -6.552140846730376 1
1562 1.1767835789933567e-7 0.999999720709238 -6.553943429122794 1
1563 1.173135994361565e-7 0.9999997218672703 -6.555747901795697 1
1564 1.1637998427061396e-7 0.9999997230160869 -6.55754545345498 1
1565 1.1591398569634757e-7 0.9999997241603031 -6.559343233129875 1
1566 1.1501084678464654e-7 0.9999997252956045 -6.561134391523044 1
1567 1.146966101229201e-7 0.999999726427804 -6.562928043406415 1
1568 1.1327491041663017e-7 0.9999997275459694 -6.564706762960905 1
1569 1.124030529080414e-7 0.9999997286555284 -6.566479022420921 1
1570 1.1140451852806687e-7 0.9999997297552308 -6.568242703357359 1
1571 1.1113645808272418e-7 0.999999730852287 -6.57000930610738 1
1572 1.1113394147600311e-7 0.9999997319493183 -6.571783084029401 1
1573 1.1100814687790294e-7 0.999999733045108 -6.573562116251921 1
1574 1.1082150860959308e-7 0.9999997341390554 -6.575345456552083 1
1575 1.0998304150677206e-7 0.999999735224726 -6.57712257380071 1
1576 1.0986511693227355e-7 0.9999997363092323 -6.5789050754475955 1
1577 1.0926366220527458e-7 0.9999997373878018 -6.580685105009261 1
1578 1.0922467874610174e-7 0.9999997384659864 -6.5824718213684115 1
1579 1.0860073459131074e-7 0.9999997395380119 -6.584255648824828 1
1580 1.082348292709246e-7 0.9999997406064254 -6.586040785930155 1
1581 1.0817626175409254e-7 0.9999997416742609 -6.587832319314272 1
1582 1.0811706174392311e-7 0.9999997427415117 -6.58963028670501 1
1583 1.0806957541061021e-7 0.999999743808294 -6.591434934364202 1
1584 1.0636991234271746e-7 0.9999997448582986 -6.593218552671739 1
1585 1.0513889203649863e-7 0.9999997458961513 -6.594988756933123 1
1586 1.048440819689646e-7 0.9999997469310938 -6.596761212055815 1
1587 1.045458708536278e-7 0.9999997479630928 -6.598535858289194 1
1588 1.0419042945255392e-7 0.9999997489915828 -6.600311714909617 1
1589 1.0387855019770277e-7 0.9999997500169946 -6.602089514963276 1
1590 1.0367173386058708e-7 0.9999997510403645 -6.603871060602457 1
1591 1.0263017352862725e-7 0.9999997520534532 -6.605641935747842 1
1592 1.0241663442839058e-7 0.9999997530644338 -6.6074163539748 1
1593 1.0189417110143248e-7 0.999999754070257 -6.609188944030763 1
1594 1.017730484189291e-7 0.9999997550748847 -6.610966678831747 1
1595 1.0126684029598141e-7 0.9999997560745153 -6.612742823358729 1
1596 1.0067281019818724e-7 0.9999997570682824 -6.614515779172206 1
1597 1.0051973406109071e-7 0.9999997580605381 -6.616293289589256 1
1598 1.0011007078436146e-7 0.9999997590487502 -6.61807081662238 1
1599 9.969534312055784e-8 0.9999997600328682 -6.619848239294677 1
1600 9.955023936628711e-8 0.999999761015554 -6.621630363619434 1
1601 9.923714252851734e-8 0.9999997619951491 -6.623414191202103 1
1602 9.90992007651857e-8 0.9999997629733824 -6.6252028809587 1
1603 9.89953234379818e-8 0.9999997639505905 -6.62699708172773 1
1604 9.860218247590379e-8 0.9999997649239176 -6.628791555561506 1
1605 9.826349343025937e-8 0.9999997658939016 -6.630587272911232 1
1606 9.737627802369198e-8 0.9999997668551275 -6.632374131404783 1
1607 9.619416588434383e-8 0.9999997678046847 -6.634146546682903 1
1608 9.598862134534058e-8 0.9999997687522127 -6.6359224142156785 1
1609 9.571876679225477e-8 0.999999769697077 -6.63770055002998 1
1610 9.565664691305124e-8 0.9999997706413281 -6.639484834751043 1
1611 9.500406879233803e-8 0.9999997715791374 -6.641264232825252 1
1612 9.496815192450764e-8 0.9999997725165922 -6.64305027449449 1
1613 9.444843278961668e-8 0.9999997734489167 -6.644833856740343 1
1614 9.437322350788718e-8 0.9999997743804988 -6.646623365262925 1
1615 9.425220017935178e-8 0.9999997753108862 -6.648417968741762 1
1616 9.386331772482443e-8 0.9999997762374349 -6.650212567992859 1
1617 9.380063958914001e-8 0.999999777163365 -6.652013408270162 1
1618 9.372314318198851e-8 0.9999997780885299 -6.653820249514633 1
1619 9.335431956140683e-8 0.9999997790100541 -6.655627484415499 1
1620 9.332834940589416e-8 0.9999997799313218 -6.657441765107462 1
1621 9.264843666281598e-8 0.9999997808458783 -6.659250356944199 1
1622 9.029837219221302e-8 0.9999997817372365 -6.661020350287578 1
1623 8.985773841069748e-8 0.999999782624245 -6.662788896670419 1
1624 8.954336248307704e-8 0.9999997835081503 -6.6645584490114 1
1625 8.937218436257472e-8 0.9999997843903659 -6.666331837347939 1
1626 8.884948671493776e-8 0.9999997852674217 -6.668102061332812 1
1627 8.864180591344969e-8 0.9999997861424276 -6.669875367311541 1
1628 8.840541492064008e-8 0.9999997870151 -6.671651185563566 1
1629 8.760943835762794e-8 0.999999787879915 -6.673418207417131 1
1630 8.751966942062469e-8 0.9999997887438438 -6.675190626378435 1
1631 8.710645944550122e-8 0.9999997896036938 -6.676961889188271 1
1632 8.70333798953726e-8 0.9999997904628225 -6.67873891040767 1
1633 8.6108873793155e-8 0.999999791312825 -6.680504239982639 1
1634 8.592355797181485e-8 0.9999997921609983 -6.682272952336053 1
1635 8.58086273905028e-8 0.9999997930080371 -6.684046517028635 1
1636 8.573987609828283e-8 0.9999997938543973 -6.685825924718351 1
1637 8.550425270842916e-8 0.9999997946984315 -6.687607732566082 1
1638 8.486564183232539e-8 0.9999997955361617 -6.689383490656194 1
1639 8.458631993626161e-8 0.9999997963711349 -6.6911606592113735 1
1640 8.451327768808648e-8 0.999999797205387 -6.6929435857255895 1
1641 8.41058506077826e-8 0.9999997980356172 -6.694725213369639 1
1642 8.294450367846581e-8 0.9999997988543834 -6.696489427194083 1
1643 8.264257884474312e-8 0.9999997996701694 -6.698254376188147 1
1644 8.262057061734329e-8 0.9999998004857381 -6.700026054170389 1
1645 8.20569257641558e-8 0.9999998012957427 -6.701792827961925 1
1646 8.14183231279292e-8 0.9999998020994438 -6.703552985283526 1
1647 8.091643929248349e-8 0.9999998028981906 -6.7053093888024025 1
1648 8.088456948510827e-8 0.9999998036966227 -6.707072228450675 1
1649 8.086575218541402e-8 0.9999998044948691 -6.708841840437432 1
1650 8.020827118871619e-8 0.9999998052866252 -6.7106042160007995 1
1651 8.007118691674192e-8 0.9999998060770283 -6.712370742322684 1
1652 7.987354525395331e-8 0.9999998068654804 -6.714140096331027 1
1653 7.961606718210034e-8 0.999999807651391 -6.715910949924997 1
1654 7.91642702980193e-8 0.9999998084328415 -6.717678942637218 1
1655 7.876224894207036e-8 0.9999998092103237 -6.719445128877215 1
1656 7.765319561080023e-8 0.9999998099768581 -6.721193505455692 1
1657 7.759582612616575e-8 0.9999998107428263 -6.72294764977316 1
1658 7.75182164119808e-8 0.9999998115080283 -6.72470714265526 1
1659 7.726689331997977e-8 0.9999998122707494 -6.72646805353874 1
1660 7.719255386472129e-8 0.9999998130327368 -6.728234428995297 1
1661 7.635753564564595e-8 0.9999998137864814 -6.729988793589058 1
1662 7.611967595006988e-8 0.9999998145378781 -6.731744775737903 1
1663 7.58032663604858e-8 0.9999998152861514 -6.733500542982121 1
1664 7.53240246795134e-8 0.9999998160296941 -6.735252269566377 1
1665 7.522363652554796e-8 0.9999998167722457 -6.737008741217225 1
1666 7.488144867558123e-8 0.9999998175114195 -6.738764307067376 1
1667 7.467666627914956e-8 0.9999998182485719 -6.7405221679434195 1
1668 7.357280644829612e-8 0.9999998189748277 -6.742261030493103 1
1669 7.188951214161359e-8 0.9999998196844674 -6.743966860970284 1
1670 7.164083672843202e-8 0.9999998203916524 -6.745673482538749 1
1671 7.154248006045995e-8 0.9999998210978663 -6.747384479821136 1
1672 7.146508393405925e-8 0.9999998218033163 -6.749100382486952 1
1673 7.021888524059039e-8 0.9999998224964648 -6.7507929930081065 1
1674 7.018820959304256e-8 0.9999998231893105 -6.75249148216655 1
1675 6.988935209720914e-8 0.999999823879206 -6.754189365417801 1
1676 6.978121516196741e-8 0.9999998245680342 -6.755891270009796 1
1677 6.96976203274938e-8 0.9999998252560371 -6.757597819553419 1
1678 6.947588299761389e-8 0.9999998259418511 -6.759305639504824 1
1679 6.914506136958293e-8 0.9999998266243998 -6.761012022429957 1
1680 6.845911360877104e-8 0.999999827300177 -6.76270810754605 1
1681 6.844078956432212e-8 0.9999998279757735 -6.7644103861886276 1
1682 6.837577309680468e-8 0.9999998286507281 -6.766117736685569 1
1683 6.802853916272116e-8 0.9999998293222551 -6.767823103847426 1
1684 6.800728734658728e-8 0.9999998299935723 -6.7695346582239315 1
1685 6.726125546734988e-8 0.9999998306575252 -6.771234097611066 1
1686 6.722304313986809e-8 0.999999831321101 -6.77293924247638 1
1687 6.708302934889135e-8 0.9999998319832947 -6.774647535712285 1
1688 6.695776189499978e-8 0.9999998326442519 -6.776359366387694 1
1689 6.695404323567948e-8 0.9999998333051722 -6.778077875155297 1
1690 6.694377320135132e-8 0.9999998339659911 -6.779802945972256 1
1691 6.67369704243221e-8 0.9999998346247688 -6.781529535709424 1
1692 6.611646471085873e-8 0.9999998352774213 -6.783246867571908 1
1693 6.594676729905035e-8 0.9999998359283986 -6.784966582966117 1
1694 6.58094117664692e-8 0.9999998365780199 -6.786689531790369 1
1695 6.573592732649105e-8 0.999999837226916 -6.788417407995463 1
1696 6.499282937541554e-8 0.9999998378684768 -6.7901325371326475 1
1697 6.489725551883706e-8 0.999999838509094 -6.791851929019861 1
1698 6.478886342666356e-8 0.9999998391486414 -6.793575266653604 1
1699 6.355421506457403e-8 0.9999998397760014 -6.795272434010208 1
1700 6.35463132656412e-8 0.9999998404032832 -6.796976047020315 1
1701 6.332082694460548e-8 0.999999841028339 -6.798680288205318 1
1702 6.328497593933568e-8 0.9999998416530411 -6.80039027302471 1
1703 6.305742700064051e-8 0.999999842275497 -6.802100832371612 1
1704 6.284519150613147e-8 0.9999998428958579 -6.803812364388262 1
1705 6.259355227602764e-8 0.9999998435137348 -6.805523774561214 1
1706 6.172583092124576e-8 0.9999998441230461 -6.807218089646842 1
1707 6.169063949101467e-8 0.9999998447320101 -6.808918069309906 1
1708 6.166770105257357e-8 0.9999998453407477 -6.81062409376639 1
1709 6.16339925270717e-8 0.9999998459491525 -6.812335908035239 1
1710 6.152654514206005e-8 0.9999998465564967 -6.814051494458542 1
1711 6.103298728598741e-8 0.9999998471589688 -6.815760040941736 1
1712 6.019923704165306e-8 0.9999998477532107 -6.817451857379922 1
1713 6.016465692779675e-8 0.9999998483471114 -6.819149313130785 1
1714 6.00273842114995e-8 0.999999848939657 -6.820849533486879 1
1715 5.995591523153716e-8 0.9999998495314971 -6.822554400117568 1
1716 5.990515894046513e-8 0.9999998501228362 -6.824264533897031 1
1717 5.9323085726504194e-8 0.9999998507084294 -6.825964713151257 1
1718 5.912951386907207e-8 0.9999998512921118 -6.8276659936703785 1
1719 5.8853598533931145e-8 0.9999998518730707 -6.829365980143954 1
1720 5.8113918299366405e-8 0.9999998524467281 -6.831051155752651 1
1721 5.8113918299366405e-8 0.9999998530203852 -6.832742895105005 1
1722 5.809489969058425e-8 0.9999998535938547 -6.834440693620589 1
1723 5.808185155044942e-8 0.9999998541671955 -6.8361447722431 1
1724 5.806189493447954e-8 0.9999998547403393 -6.8378549744734665 1
1725 5.806026090870455e-8 0.9999998553134668 -6.839571889265113 1
1726 5.800997101970381e-8 0.999999855886098 -6.841294122686989 1
1727 5.7930264625144866e-8 0.9999998564579423 -6.843020832420079 1
1728 5.789336740917047e-8 0.9999998570294225 -6.844753328614156 1
1729 5.782068386947637e-8 0.9999998576001853 -6.846490575777519 1
1730 5.76453516555383e-8 0.9999998581692171 -6.848229499823107 1
1731 5.739398814783074e-8 0.9999998587357678 -6.849967786659882 1
1732 5.738994390897148e-8 0.9999998593022785 -6.851712935681757 1
1733 5.7277111145311265e-8 0.9999998598676754 -6.853461673490053 1
1734 5.7151520343284666e-8 0.9999998604318326 -6.85521362410412 1
1735 5.709613696704421e-8 0.999999860995443 -6.856970962068933 1
1736 5.695954981120399e-8 0.9999998615577053 -6.858731210704594 1
1737 5.677509879101947e-8 0.9999998621181467 -6.860492887878239 1
1738 5.65781171903238e-8 0.9999998626766438 -6.862255590772816 1
1739 5.630035623939057e-8 0.9999998632323989 -6.864016770419421 1
1740 5.624136698746502e-8 0.9999998637875718 -6.8657832649375665 1
1741 5.613561443266336e-8 0.9999998643417006 -6.867553631603341 1
1742 5.595944493878895e-8 0.9999998648940905 -6.86932565475459 1
1743 5.59312983324527e-8 0.9999998654462026 -6.871104040874578 1
1744 5.520445218890599e-8 0.9999998659911398 -6.872866486544471 1
1745 5.499646603166725e-8 0.999999866534024 -6.874629433157432 1
1746 5.489305430646491e-8 0.9999998670758872 -6.8763962296051755 1
1747 5.464977006722178e-8 0.999999867615349 -6.8781623650779595 1
1748 5.4593976675349055e-8 0.99999986815426 -6.879933897934995 1
1749 5.446396845992274e-8 0.9999998686918876 -6.881708441812634 1
1750 5.431095955401766e-8 0.9999998692280049 -6.883485250402908 1
1751 5.4280656392988934e-8 0.9999998697638232 -6.885268361229346 1
1752 5.4192828197716163e-8 0.9999998702987742 -6.887055919536017 1
1753 5.3982841484239366e-8 0.9999998708316526 -6.888843896981539 1
1754 5.360006382006193e-8 0.9999998713607525 -6.890626509156855 1
1755 5.358805696539932e-8 0.9999998718897338 -6.89241606647915 1
1756 5.3585399005917655e-8 0.999999872418689 -6.894212939574841 1
1757 5.3521235004635115e-8 0.9999998729470108 -6.896015112625424 1
